Unnamed: 0,user_id,isbn,rating
23014,160558,0671727796,8.310846328735352
23015,184904,0671727796,6.692131996154785
23016,237748,0671727796,6.582962989807129
23017,257700,0671727796,8.806282997131348
23018,258534,0671727796,9.665641784667969
23019,261037,0671727796,5.9427690505981445
23020,264613,0671727796,6.910724639892578
23021,6366,1400000408,6.746203899383545
23022,6366,8420611387,7.741305828094482
23023,6366,8472236994,4.632961273193359
23024,22109,8483101610,5.884583473205566
23025,260950,8483101610,8.492375373840332
23026,30531,0312955731,7.601302146911621
23027,101606,0312955731,5.341458320617676
23028,206045,045120994X,8.197945594787598
23029,96989,0062500260,7.651793479919434
23030,141801,0345304659,3.8687710762023926
23031,134005,0345344464,9.565046310424805
23032,194281,0345344464,8.024652481079102
23033,194600,0671718436,8.28543472290039
23034,6398,0786888083,6.014838218688965
23035,85043,0786888083,7.426217079162598
23036,208406,0684163268,9.1685152053833
23037,27956,0316781142,7.3501482009887695
23038,46276,0316781142,4.924144744873047
23039,144516,0316781142,2.1405065059661865
23040,145737,0316781142,5.62588357925415
23041,166327,0316781142,9.517740249633787
23042,167800,0316781142,6.383659362792969
23043,172594,0316781142,6.276102066040039
23044,192155,0316781142,7.787957191467285
23045,192866,0316781142,6.893221378326416
23046,259265,0316781142,8.505824089050293
23047,268239,0316781142,5.970547676086426
23048,268583,0316781142,6.1525044441223145
23049,138654,0446524131,5.839402675628662
23050,213760,0446524131,8.602921485900879
23051,11245,0446612626,7.166555404663086
23052,201969,0446612626,6.032692909240723
23053,216670,0446612626,7.630410194396973
23054,25409,1400031346,9.10725212097168
23055,64436,1400031346,7.669663429260254
23056,162780,1400031346,8.764270782470703
23057,182506,1400031346,8.699150085449219
23058,197844,1400031346,7.725607872009277
23059,201447,1400031346,8.420418739318848
23060,207835,1400031346,6.9068803787231445
23061,242319,1400031346,6.732565402984619
23062,243942,1400031346,6.959944725036621
23063,6401,1565076613,4.361723899841309
23064,271131,0609801279,4.290459632873535
23065,6411,2070374874,5.000810623168945
23066,29526,0060008024,9.559040069580078
23067,51350,0060008024,8.709924697875977
23068,71207,0060008024,6.373726844787598
23069,185634,051511264X,5.815969467163086
23070,200402,051511264X,5.721864700317383
23071,234828,051511264X,6.067032337188721
23072,142039,0425052028,4.781015396118164
23073,252598,0330491199,8.952059745788574
23074,153662,0060193395,9.595779418945312
23075,189334,0060193395,10.111658096313477
23076,13582,0345389417,5.709582328796387
23077,83671,0345389417,7.257425785064697
23078,157811,0345389417,7.591773509979248
23079,259901,0345389417,7.530518054962158
23080,261829,0345389417,6.433443546295166
23081,6431,0373217242,7.552983283996582
23082,175978,0373484380,3.123032093048096
23083,229551,037370870X,7.645866394042969
23084,6431,0373709323,5.8612213134765625
23085,6431,0373710062,6.6204118728637695
23086,78411,0373710194,6.149384498596191
23087,88677,0373710216,7.735496044158935
23088,67775,0373710267,7.565699577331543
23089,183142,0373710356,8.000144958496094
23090,113663,0373825013,5.481810569763184
23091,197687,0373825013,5.03895378112793
23092,229922,0373825013,6.407130718231201
23093,235935,0373825013,5.139284133911133
23094,6431,0425144372,7.085816383361816
23095,16795,0425144372,6.996263980865479
23096,270542,0425144372,6.33355712890625
23097,7033,0425147584,5.395751953125
23098,39906,0425147584,5.012294769287109
23099,76173,0425147584,5.918186187744141
23100,152827,0425147584,8.444754600524902
23101,157594,0425147584,3.483269214630127
23102,189558,0425147584,7.912693023681641
23103,196738,0425147584,7.021907329559326
23104,250709,0425147584,3.324604749679565
23105,258150,0425147584,6.787100315093994
23106,36199,0446363669,6.53287935256958
23107,97179,0446363669,3.40526819229126
23108,229011,0446363669,4.856589317321777
23109,11676,0451177037,6.689280033111572
23110,244685,0451406079,8.589741706848145
23111,157273,0060675357,5.436696529388428
23112,198177,0345302575,7.633454322814941
23113,78553,0345339495,9.48095989227295
23114,130952,0345339495,8.631627082824707
23115,183196,0345339495,9.389211654663086
23116,255526,0345339495,7.17853307723999
23117,274061,0345339495,10.344801902770996
23118,37691,0345404319,8.28615665435791
23119,67198,0345404319,9.129194259643556
23120,147141,0345404319,5.951337814331055
23121,160231,0345404319,8.555967330932617
23122,196282,0345404319,8.323888778686523
23123,225087,0345404319,8.647472381591797
23124,231255,0345404319,6.49586296081543
23125,38590,0440918022,9.7725191116333
23126,26730,0452283442,6.388696193695068
23127,55548,0452283442,9.113365173339844
23128,159732,0452283442,7.315905570983887
23129,172091,0452283442,6.644345760345459
23130,243236,0452283442,7.481644153594971
23131,245410,0452283442,7.997872352600098
23132,265313,0452283442,7.417614936828613
23133,268932,0452283442,6.792704105377197
23134,6432,0671525433,5.79392671585083
23135,114368,0671525433,4.560276031494141
23136,254465,0671525433,8.744093894958496
23137,171031,0671682830,6.984817028045654
23138,6432,0812571231,6.906185150146484
23139,6432,1853260274,6.84453821182251
23140,185087,0609609017,4.309858798980713
23141,74215,2253041939,9.071817398071287
23142,95991,0425098451,6.169765949249268
23143,131622,0425098451,7.040076732635498
23144,35859,0553572245,6.756932258605957
23145,6462,0786885912,6.240467071533203
23146,44893,0786885912,6.313584327697754
23147,6470,0307101479,1.619598388671875
23148,34636,0061000299,6.217401504516602
23149,88652,0061000299,9.679622650146484
23150,193499,0380731207,6.889625549316406
23151,11676,0345432479,6.838614940643311
23152,272573,0345432479,7.601738929748535
23153,208382,0446609560,6.808774948120117
23154,76626,0449912108,7.050706386566162
23155,95010,0471142425,4.502745628356934
23156,172203,067940712X,7.977951049804687
23157,6492,1550130684,6.025038719177246
23158,21079,188259312X,6.879786014556885
23159,38556,0061000035,6.373717308044434
23160,57369,0061000035,8.141997337341309
23161,6497,038081093X,5.855557441711426
23162,158292,038081093X,8.1251859664917
23163,266226,038081093X,7.537627220153809
23164,6497,0553573292,5.282876014709473
23165,215143,2910188132,10.873136520385742
23166,70047,0060924349,5.243483543395996
23167,136139,0060924349,6.936331748962402
23168,15408,0684867974,7.891346454620361
23169,136071,0684867974,9.763510704040527
23170,11676,0316171638,6.236301422119141
23171,69405,0316171638,5.906064510345459
23172,30971,0440214009,6.361502170562744
23173,61901,0440214009,6.095290184020996
23174,104636,0440225116,8.147515296936035
23175,6505,0671627759,6.298467636108398
23176,263329,8483100959,5.575039863586426
23177,50225,0330346261,6.478890895843506
23178,11676,3257211945,6.042080879211426
23179,137098,3257211945,5.276552677154541
23180,6509,3257231008,6.23060941696167
23181,132492,3257231008,8.755706787109375
23182,6509,3499156717,7.861596584320068
23183,174304,0671743481,8.674857139587402
23184,94951,067187876X,6.489083290100098
23185,49553,044166251X,6.862420082092285
23186,165758,044166251X,2.942737579345703
23187,196160,044166251X,7.314318656921387
23188,269714,044166251X,6.499864101409912
23189,81560,0743471520,5.698470115661621
23190,18806,0375758453,6.493136882781982
23191,223526,0375758453,6.910516262054443
23192,250989,0375758453,6.031351089477539
23193,256603,0375758453,5.207741737365723
23194,6532,0312863853,6.096086025238037
23195,225595,0345413997,9.310035705566406
23196,23020,0385334206,8.391776084899902
23197,256105,0385334206,5.708707332611084
23198,13552,0425099334,8.467754364013672
23199,73394,0425099334,8.811243057250977
23200,185722,0425099334,10.708602905273438
23201,73603,0449006883,3.70843505859375
23202,6532,0449220605,6.956037998199463
23203,111944,0449220605,5.924657821655273
23204,103445,0451168615,7.464373111724853
23205,219683,0451168615,5.708445549011231
23206,223644,0451168615,6.781041622161865
23207,241980,0451168615,9.841435432434082
23208,263886,0451168615,6.189993381500244
23209,41781,0553106651,6.898743629455566
23210,109146,0553106651,4.654726982116699
23211,136205,0553106651,7.494892120361328
23212,158295,0553106651,6.545799255371094
23213,154566,0553379267,6.898811340332031
23214,225999,0553379267,9.486197471618652
23215,159506,0553560719,6.176278591156006
23216,165319,0553560719,4.729270935058594
23217,208406,0553560719,6.8323493003845215
23218,213197,0553560719,4.097062110900879
23219,43337,0553560735,6.793489933013916
23220,110973,0553560735,8.467833518981934
23221,182393,0553560735,5.646541118621826
23222,193482,0553560735,6.806750297546387
23223,204488,0553560735,6.545130252838135
23224,235884,0553560735,7.338785648345947
23225,213255,0671024345,6.604536056518555
23226,158846,0671025538,7.562077522277832
23227,224609,0671027506,11.280391693115234
23228,6532,0886779146,7.806015014648437
23229,9414,1853260010,8.777195930480957
23230,36715,1853260010,9.341039657592772
23231,43246,1853260010,9.63227653503418
23232,145885,1853260010,9.235482215881348
23233,271705,1853260010,8.6816987991333
23234,77039,1853260614,6.970489025115967
23235,163108,1853260614,5.849139213562012
23236,211231,1853260770,8.399127006530762
23237,264525,0446912069,7.286285400390625
23238,135869,0060931353,4.834531307220459
23239,6537,0385492235,4.270149230957031
23240,60244,0399146296,9.093148231506348
23241,126196,0399146296,9.01471710205078
23242,162639,0446522384,6.4098334312438965
23243,225593,0618263276,4.204530715942383
23244,21659,0670865796,8.187549591064453
23245,25253,0670865796,8.24671745300293
23246,40889,0670865796,7.370368480682373
23247,44297,0670865796,7.178417682647705
23248,138844,0670865796,8.326864242553711
23249,147847,0670865796,5.6216721534729
23250,163804,0670865796,6.184213638305664
23251,176293,0670865796,8.296102523803711
23252,182969,0670865796,8.638265609741211
23253,191560,0670865796,5.551360607147217
23254,6537,0671891650,4.190127372741699
23255,69511,067978148X,4.652561187744141
23256,104113,067978148X,6.648353576660156
23257,130705,067978148X,6.491817474365234
23258,23872,0684853507,7.619580745697021
23259,39441,0684853507,6.832930564880371
23260,54222,0684853507,5.803596019744873
23261,58374,0684853507,6.965134620666504
23262,59269,0684853507,8.316400527954102
23263,84538,0684853507,5.253663063049316
23264,161039,0684853507,7.752885341644287
23265,184223,0684853507,9.195053100585938
23266,28372,0722513585,2.409126281738281
23267,128406,0761516735,5.582917213439941
23268,62582,1551667479,8.47517204284668
23269,6537,1570671222,4.281879425048828
23270,269841,0060002433,5.02596378326416
23271,127359,0060185716,7.379941940307617
23272,8681,006039384X,5.982834815979004
23273,149763,006039384X,5.234148025512695
23274,155913,006039384X,5.836146831512451
23275,6543,0060503467,6.938755035400391
23276,32440,0060745908,8.12470817565918
23277,11676,0060934425,7.7049560546875
23278,37968,0060934425,5.11613655090332
23279,216795,0060934425,9.420279502868652
23280,45315,0061031542,4.8475871086120605
23281,98575,0061031550,6.904719352722168
23282,151795,0061031550,4.909808158874512
23283,183813,0061031550,5.997367858886719
23284,277744,0061031550,5.548173427581787
23285,95043,0061092002,6.025922775268555
23286,103692,0061092002,3.5897395610809326
23287,113990,0061092002,4.509607315063477
23288,143175,0061092002,5.0105485916137695
23289,134694,0061093084,8.336176872253418
23290,264248,0061093084,5.578802108764648
23291,147404,0061099015,4.853793144226074
23292,259629,0061099015,5.838695526123047
23293,206764,0066211239,6.689340591430664
23294,6543,0066212901,7.901215553283691
23295,106862,0066214440,4.148971557617188
23296,107020,0066214440,5.351686000823975
23297,177357,0066214440,5.4497504234313965
23298,204457,0066214440,7.570714950561523
23299,265487,0066214440,5.13661527633667
23300,23902,0140043519,6.166815280914307
23301,243328,0140043519,5.551554203033447
23302,277562,0140043519,4.115179538726807
23303,32440,0140099271,8.845832824707031
23304,6543,014025644X,10.012401580810549
23305,92152,0140299939,8.52411937713623
23306,76096,0141002166,4.675064086914063
23307,251149,0141002166,4.51558256149292
23308,45751,0142000892,6.4280500411987305
23309,56554,0142000892,9.16945457458496
23310,28204,0151003130,9.974682807922363
23311,275455,0151003130,9.673633575439451
23312,168816,0152050167,8.037759780883789
23313,183524,0152050167,10.062626838684082
23314,275970,0152050167,8.835075378417969
23315,213150,0312042779,6.1596527099609375
23316,105214,0312119313,6.554296970367432
23317,239161,0312252854,3.540027141571045
23318,274325,0312252854,8.125481605529785
23319,98391,0312282664,9.969405174255373
23320,6543,0312289723,7.827266693115234
23321,34570,0312289723,7.276602745056152
23322,60707,0312289723,7.694657325744629
23323,204813,0312289723,8.842503547668457
23324,135584,0312313810,5.28468656539917
23325,233383,0312313810,6.778414726257324
23326,251422,0312313810,7.098849773406982
23327,6543,0312318898,7.169268608093262
23328,11676,0312951469,7.373867511749268
23329,175576,0312951469,8.541312217712402
23330,56959,0312966679,9.768343925476074
23331,190185,0312966849,3.1010677814483643
23332,225886,0312970978,8.763494491577148
23333,39664,0312978863,9.294608116149902
23334,267282,0316107093,8.552141189575195
23335,110483,0316365521,11.899234771728516
23336,43246,0316603570,8.45892333984375
23337,67288,0316603570,5.650204658508301
23338,83443,0316603570,8.144186019897461
23339,104569,0316603570,4.69867467880249
23340,207499,0316603570,4.2166290283203125
23341,263560,0316603570,6.513136863708496
23342,265889,0316603570,8.395072937011719
23343,267644,0316603570,7.502717971801758
23344,71227,0345326490,5.880145072937012
23345,165319,0345326490,5.363744258880615
23346,246311,0345326490,7.586793422698975
23347,228154,0345361326,8.622264862060547
23348,11224,0345438825,5.690304756164551
23349,43842,0345438825,7.845798015594482
23350,136916,0345438825,7.299080848693848
23351,207148,0345438825,8.397278785705566
23352,11676,0345443128,6.455314636230469
23353,223087,0345443128,4.089872360229492
23354,246268,0345443128,8.555667877197266
23355,131791,0375411070,7.241433143615723
23356,169735,0375411070,6.386163234710693
23357,197751,0375411070,6.569882392883301
23358,128696,0375414290,9.199906349182127
23359,69355,0375422412,6.111687183380127
23360,166467,0375422412,5.363175392150879
23361,58447,0375502971,7.2456560134887695
23362,206585,0375502971,8.110673904418945
23363,6543,0375508112,5.27269983291626
23364,6543,0375709118,7.597918033599853
23365,45564,0375758232,5.467917442321777
23366,117061,0375758232,5.4814453125
