Unnamed: 0,user_id,isbn,rating
3887,42410,0375726403,6.837681770324707
3888,53060,0375726403,6.387907028198242
3889,91150,0375726403,6.382342338562012
3890,92152,0375726403,7.579294204711914
3891,92752,0375726403,8.951248168945312
3892,96239,0375726403,6.739286422729492
3893,106423,0375726403,8.901826858520508
3894,110382,0375726403,7.763871192932129
3895,112280,0375726403,7.663093090057373
3896,114544,0375726403,6.59722900390625
3897,119529,0375726403,7.643102645874023
3898,132261,0375726403,5.954916000366211
3899,139359,0375726403,6.537192344665527
3900,142745,0375726403,4.958809852600098
3901,145449,0375726403,7.630021095275879
3902,146932,0375726403,8.436970710754395
3903,162030,0375726403,6.934832572937012
3904,178157,0375726403,6.568331718444824
3905,196317,0375726403,7.404359340667725
3906,215986,0375726403,6.571368217468262
3907,215988,0375726403,5.009932518005371
3908,221702,0375726403,7.744210243225098
3909,223431,0375726403,7.292405128479004
3910,224430,0375726403,6.982273101806641
3911,231237,0375726403,8.28458023071289
3912,111174,0385503857,7.9704909324646
3913,146781,0385503857,5.690891265869141
3914,192185,0385503857,9.231698036193848
3915,193412,0385503857,8.149199485778809
3916,212142,0385503857,9.003474235534668
3917,218514,0385503857,6.827051162719727
3918,254852,0425156842,8.182024002075195
3919,273516,0425156842,3.0168416500091557
3920,17917,0440226104,8.674388885498047
3921,25225,0440226104,5.272647857666016
3922,28634,0440226104,8.535079002380371
3923,33862,0440226104,5.919205665588379
3924,72100,0440226104,4.919023513793945
3925,98007,0440226104,6.168225288391113
3926,110973,0440226104,7.847723484039307
3927,114544,0440226104,6.225600242614746
3928,123825,0440226104,6.807299613952637
3929,143415,0440226104,6.900567531585693
3930,160148,0440226104,6.458359718322754
3931,171216,0440226104,3.881164789199829
3932,185263,0440226104,7.66146183013916
3933,196466,0440226104,5.764326095581055
3934,223501,0440226104,6.303125381469727
3935,226476,0440226104,5.528391361236572
3936,244685,0440226104,8.27030086517334
3937,253304,0440226104,6.325843811035156
3938,258534,0440226104,7.489345550537109
3939,264317,0440226104,6.9889817237854
3940,115278,0553802488,6.679887294769287
3941,115998,0553802488,8.096659660339355
3942,123415,0553802488,7.405929565429687
3943,250398,0553802488,6.165866851806641
3944,71183,0767903579,4.813014030456543
3945,141444,0767903579,4.19435977935791
3946,146784,0767903579,3.406741142272949
3947,201923,0767903579,5.0893659591674805
3948,266807,0767903579,6.030196189880371
3949,22062,0805063897,8.159443855285645
3950,35704,0805063897,7.848729133605957
3951,41364,0805063897,6.2623395919799805
3952,48430,0805063897,6.967822551727295
3953,63904,0805063897,5.424494743347168
3954,85925,0805063897,9.134588241577148
3955,86048,0805063897,6.815605640411377
3956,96448,0805063897,5.9982194900512695
3957,110056,0805063897,5.733648777008057
3958,115003,0805063897,7.208128452301025
3959,125940,0805063897,7.472711563110352
3960,129851,0805063897,6.401920795440674
3961,132375,0805063897,10.108041763305664
3962,142524,0805063897,8.519550323486328
3963,157959,0805063897,6.268878936767578
3964,160344,0805063897,7.193239688873291
3965,160548,0805063897,8.668844223022461
3966,168064,0805063897,8.559516906738281
3967,188010,0805063897,6.965394973754883
3968,190676,0805063897,9.510040283203123
3969,211098,0805063897,3.8303236961364746
3970,211269,0805063897,7.447784423828125
3971,219593,0805063897,6.423241138458252
3972,236058,0805063897,7.754100322723389
3973,240370,0805063897,6.36061954498291
3974,241048,0805063897,5.208373069763184
3975,258280,0805063897,6.948756694793701
3976,248718,0679777431,5.90113639831543
3977,28204,0553285343,7.096783638000488
3978,191589,0553285343,5.751920700073242
3979,259629,0553285343,6.142504692077637
3980,432,0486285529,4.401443958282471
3981,11676,0671002481,7.726668357849121
3982,35953,0671002481,7.713019847869873
3983,144555,0671002481,8.3717679977417
3984,216829,0671002481,6.82388162612915
3985,433,0385495145,5.711902618408203
3986,6611,0842329129,8.890487670898438
3987,14181,0842329129,8.662393569946289
3988,17190,0842329129,7.6805830001831055
3989,27947,0842329129,5.347175598144531
3990,29763,0842329129,6.728771686553955
3991,34588,0842329129,7.493063926696777
3992,45042,0842329129,8.057119369506836
3993,54281,0842329129,6.780667781829834
3994,60244,0842329129,7.44103193283081
3995,77377,0842329129,7.650160789489746
3996,114444,0842329129,6.70360279083252
3997,126697,0842329129,8.430469512939453
3998,126824,0842329129,4.294538021087647
3999,134999,0842329129,8.437167167663574
4000,141328,0842329129,8.308364868164062
4001,141461,0842329129,2.569267511367798
4002,143964,0842329129,7.130154132843018
4003,160401,0842329129,4.454377174377441
4004,164425,0842329129,8.086268424987793
4005,173552,0842329129,6.517749786376953
4006,174642,0842329129,5.5430521965026855
4007,175463,0842329129,6.851832866668701
4008,183131,0842329129,9.132993698120115
4009,210167,0842329129,6.175339221954346
4010,219546,0842329129,7.762368679046631
4011,223190,0842329129,7.668046474456787
4012,227055,0842329129,7.145870208740234
4013,245645,0842329129,9.239250183105469
4014,257971,0842329129,8.300933837890625
4015,272385,0842329129,6.501608848571777
4016,274423,0842329129,7.603272438049316
4017,33489,0345451260,5.169785499572754
4018,95303,0380973545,5.956667423248291
4019,126693,0380973545,7.626516342163086
4020,154992,0380973545,5.975630760192871
4021,156150,0380973545,7.595329284667969
4022,216983,0380973545,6.760379791259766
4023,252820,0380973545,5.217734336853027
4024,78973,0743424425,7.811205863952637
4025,86819,0743424425,5.470915794372559
4026,189835,0743424425,3.85025405883789
4027,238699,0743424425,8.64852523803711
4028,259901,0743424425,9.305694580078123
4029,266866,0743424425,7.342985153198242
4030,15408,0786868015,6.5177531242370605
4031,57180,0786868015,9.99795150756836
4032,128034,0786868015,5.911818504333496
4033,175886,0786868015,4.846649646759033
4034,236283,0786868015,7.611786842346191
4035,278798,0786868015,6.239999294281006
4036,60078,0446610178,7.447320461273193
4037,204804,0446610178,7.764815330505371
4038,219911,0446610178,5.535416126251221
4039,237299,0446610178,7.466949939727783
4040,238096,0446610178,6.576387882232666
4041,11676,0743229878,6.579253196716309
4042,19493,0743229878,8.673447608947754
4043,65068,0743229878,9.084070205688477
4044,136616,0380732335,7.636520862579346
4045,193499,0380732335,7.290162086486816
4046,84024,0385337132,5.666204929351807
4047,27404,0440235057,6.338244438171387
4048,202673,0440235057,6.689112663269043
4049,444,0871138646,7.664348602294922
4050,105979,0060917016,6.614256858825684
4051,230522,0060917016,9.466150283813477
4052,231237,0060917016,9.084775924682615
4053,260332,0060917016,8.994874000549316
4054,270713,0060925000,9.88990306854248
4055,3839,0060932759,5.034318923950195
4056,68581,0060932759,5.915678977966309
4057,81771,0060932759,7.022513389587402
4058,88533,0060932759,7.102673053741455
4059,116800,0060932759,7.64912223815918
4060,136022,0060932759,7.723616600036621
4061,187256,0060932759,9.271332740783691
4062,220584,0060932759,5.562995433807373
4063,238613,0060932759,8.169113159179688
4064,257625,0060932759,7.095420837402344
4065,446,0061000280,6.196284770965576
4066,38556,0061000280,3.227392196655273
4067,132909,0061000280,6.203736782073975
4068,6242,0312195516,5.177964687347412
4069,7134,0312195516,7.835073471069336
4070,7620,0312195516,7.188997268676758
4071,7915,0312195516,7.303661346435547
4072,8681,0312195516,8.1984281539917
4073,8856,0312195516,7.298036575317383
4074,21406,0312195516,4.713315963745117
4075,22818,0312195516,8.03200912475586
4076,29867,0312195516,8.821659088134766
4077,34935,0312195516,7.505445957183838
4078,35177,0312195516,7.106417179107666
4079,37493,0312195516,5.567351341247559
4080,38718,0312195516,7.483193874359131
4081,50676,0312195516,6.839757442474365
4082,52449,0312195516,6.740170001983643
4083,53241,0312195516,8.052760124206543
4084,55799,0312195516,6.539616107940674
4085,61851,0312195516,7.228048801422119
4086,69672,0312195516,7.134336471557617
4087,73044,0312195516,7.494567394256592
4088,73638,0312195516,7.237009048461914
4089,73795,0312195516,6.997278690338135
4090,76016,0312195516,7.036769390106201
4091,76396,0312195516,7.174869537353516
4092,77585,0312195516,9.979520797729492
4093,92566,0312195516,7.639040946960449
4094,99298,0312195516,9.3134183883667
4095,101154,0312195516,9.239090919494627
4096,110912,0312195516,9.066743850708008
4097,114813,0312195516,5.854922294616699
4098,122694,0312195516,7.800176620483398
4099,129716,0312195516,8.833032608032227
4100,129883,0312195516,7.3541083335876465
4101,133258,0312195516,6.9351887702941895
4102,141493,0312195516,8.459980010986328
4103,143497,0312195516,7.466009140014648
4104,145619,0312195516,8.166766166687012
4105,150960,0312195516,5.659628868103027
4106,151824,0312195516,8.918237686157227
4107,152946,0312195516,7.427101135253906
4108,153620,0312195516,7.423079013824463
4109,155147,0312195516,6.655489444732666
4110,155778,0312195516,9.00774383544922
4111,160295,0312195516,9.001348495483398
4112,161326,0312195516,7.371610641479492
4113,162001,0312195516,7.39014196395874
4114,165308,0312195516,8.327857971191406
4115,167562,0312195516,8.763484001159668
4116,170645,0312195516,2.8035261631011963
4117,170656,0312195516,5.637081623077393
4118,179826,0312195516,7.184080600738525
4119,182554,0312195516,5.747414588928223
4120,187244,0312195516,7.000463962554932
4121,187863,0312195516,7.755002975463867
4122,201677,0312195516,7.407269477844238
4123,207350,0312195516,8.565305709838867
4124,211430,0312195516,8.609304428100586
4125,220122,0312195516,4.916740417480469
4126,223208,0312195516,7.184628963470459
4127,232709,0312195516,8.29384708404541
4128,236399,0312195516,7.537191390991211
4129,237350,0312195516,7.110952854156494
4130,240226,0312195516,7.329471588134766
4131,240272,0312195516,6.406015396118164
4132,246634,0312195516,7.053469657897949
4133,247240,0312195516,6.443018913269043
4134,253133,0312195516,7.34006929397583
4135,255489,0312195516,7.610713958740234
4136,264321,0312195516,4.330657005310059
4137,270226,0312195516,8.274105072021484
4138,270554,0312195516,7.875484943389893
4139,271448,0312195516,8.043970108032227
4140,271705,0312195516,8.24460506439209
4141,272786,0312195516,6.286674976348877
4142,273030,0312195516,9.054949760437012
4143,277462,0312195516,6.638734817504883
4144,59734,0380792664,7.611785411834717
4145,446,0393048977,4.4847588539123535
4146,245088,0399137807,6.49134635925293
4147,46254,039914739X,4.565669536590576
4148,63854,039914739X,5.166138172149658
4149,183103,039914739X,4.515246391296387
4150,191548,039914739X,7.514333724975586
4151,204455,039914739X,3.8010854721069336
4152,260888,039914739X,5.131003856658936
4153,65877,0451203046,8.728219985961914
4154,251844,0451203046,7.390564918518066
4155,30607,0451410556,6.6646809577941895
4156,83637,0451410556,7.763435363769531
4157,196492,0451410556,7.506548881530762
4158,250368,0451410556,6.143254280090332
4159,12671,0486281965,8.08079719543457
4160,446,0684824442,8.461153030395508
4161,128331,081296666X,3.656615257263184
4162,136061,081296666X,4.460424423217773
4163,8268,0312278586,7.224658966064453
4164,9747,0312278586,8.068099975585938
4165,12917,0312278586,7.7592573165893555
4166,17869,0312278586,5.123095512390137
4167,23619,0312278586,5.787594795227051
4168,28222,0312278586,7.402591228485107
4169,35859,0312278586,6.915782451629639
4170,44537,0312278586,6.775689601898193
4171,56423,0312278586,7.360351085662842
4172,56447,0312278586,5.825156211853027
4173,61854,0312278586,6.75862979888916
4174,81492,0312278586,7.685938358306885
4175,86202,0312278586,5.68696403503418
4176,89851,0312278586,6.124998092651367
4177,108196,0312278586,5.858792304992676
4178,111300,0312278586,5.916478157043457
4179,116395,0312278586,6.256978988647461
4180,124610,0312278586,5.341495513916016
4181,124983,0312278586,7.377956390380859
4182,144194,0312278586,7.1694159507751465
4183,145766,0312278586,7.377253532409668
4184,146530,0312278586,6.284289360046387
4185,149111,0312278586,5.8796491622924805
4186,149958,0312278586,7.7641096115112305
4187,150067,0312278586,7.454130172729492
4188,151139,0312278586,4.300168514251709
4189,152899,0312278586,7.557461738586426
4190,167327,0312278586,7.215071678161621
4191,168573,0312278586,6.7653679847717285
4192,168804,0312278586,7.372734546661377
4193,171096,0312278586,4.872103214263916
4194,172624,0312278586,6.396987915039063
4195,182993,0312278586,8.339507102966309
4196,210097,0312278586,7.326702117919922
4197,211344,0312278586,6.764413833618164
4198,215384,0312278586,7.135236740112305
4199,217223,0312278586,4.92789363861084
4200,220688,0312278586,7.790294647216797
4201,224430,0312278586,6.418399810791016
4202,235729,0312278586,6.108974456787109
4203,236181,0312278586,6.850691318511963
4204,237496,0312278586,5.870136737823486
4205,254016,0312278586,6.4069600105285645
4206,264284,0312278586,7.063770294189453
4207,265290,0312278586,7.429859161376953
4208,460,8845229041,6.307259559631348
4209,460,887641486X,5.91090202331543
4210,180840,0674511255,7.594767093658447
4211,472,0345374657,8.135685920715332
4212,472,080521061X,8.677156448364258
4213,5728,0312288115,4.037777900695801
4214,162726,0312288115,2.994208812713623
4215,179718,0312288115,5.464322090148926
4216,276121,0312288115,1.396274209022522
4217,68943,0380710218,6.877213954925537
4218,102719,0380710218,6.19062089920044
4219,104636,0380710218,9.128127098083496
4220,111263,0380710218,7.798193454742432
4221,135149,0380710218,8.212213516235352
4222,182403,0380710218,9.983490943908691
4223,182430,0380710218,7.550137996673584
4224,193584,0380710218,9.431045532226562
4225,202462,0380710218,9.722543716430664
4226,247755,0380710218,8.130583763122559
4227,251518,0380710218,9.264482498168944
4228,255489,0380710218,8.286701202392578
4229,32195,0515118656,5.731825351715088
4230,77480,0515118656,7.275823593139648
4231,261829,0515118656,6.931922912597656
4232,267033,0515118656,7.164635181427002
4233,270713,0515118656,7.487818241119385
4234,187231,0553289063,5.969874858856201
4235,225087,0553289063,7.450762748718262
4236,37293,0671000306,6.302716255187988
4237,135149,0671000306,7.012641429901123
4238,208620,0671000306,4.968847274780273
4239,222941,0671000306,7.793262481689453
4240,11245,0671673688,6.742231369018555
4241,100393,0671673688,3.0113911628723145
4242,150657,0671673688,4.441433906555176
4243,163851,0671673688,5.668126106262207
4244,193768,0671673688,4.106502532958984
4245,204790,0671673688,6.22921085357666
4246,114436,0618173870,6.4683380126953125
4247,130482,0618173870,7.625848770141602
4248,266466,0618173870,6.723613739013672
4249,1412,0156027321,7.947962284088135
4250,8255,0156027321,7.416077136993408
4251,11676,0156027321,7.629944801330566
4252,14084,0156027321,7.066396236419678
4253,18176,0156027321,6.34413480758667
4254,21011,0156027321,8.069557189941406
4255,28150,0156027321,8.393898010253906
4256,36907,0156027321,8.697138786315918
4257,39467,0156027321,7.508900165557861
4258,41177,0156027321,6.855430603027344
4259,53278,0156027321,7.862629413604736
4260,53729,0156027321,7.638882160186768
4261,60251,0156027321,7.898970603942871
4262,70680,0156027321,6.769248962402344
4263,71470,0156027321,8.750348091125488
